Time,Encoder1,Encoder2
25-06-2024 10:41:33.837,0,0
25-06-2024 10:41:33.844,0,0
25-06-2024 10:41:33.852,0,0
25-06-2024 10:41:33.862,0,0
25-06-2024 10:41:33.869,0,0
25-06-2024 10:41:33.879,0,0
25-06-2024 10:41:33.886,0,0
25-06-2024 10:41:33.895,0,0
25-06-2024 10:41:33.903,0,0
25-06-2024 10:41:33.912,0,0
25-06-2024 10:41:33.920,0,0
25-06-2024 10:41:33.928,0,0
25-06-2024 10:41:33.939,0,0
25-06-2024 10:41:33.944,0,0
25-06-2024 10:41:33.952,0,0
25-06-2024 10:41:33.962,0,0
25-06-2024 10:41:33.969,0,0
25-06-2024 10:41:33.978,0,0
25-06-2024 10:41:33.985,0,0
25-06-2024 10:41:33.995,0,0
25-06-2024 10:41:34.002,0,0
25-06-2024 10:41:34.011,0,0
25-06-2024 10:41:34.021,0,0
25-06-2024 10:41:34.027,0,0
25-06-2024 10:41:34.036,0,0
25-06-2024 10:41:34.043,0,0
25-06-2024 10:41:34.052,0,0
25-06-2024 10:41:34.061,0,0
25-06-2024 10:41:34.069,0,0
25-06-2024 10:41:34.078,0,0
25-06-2024 10:41:34.085,0,0
25-06-2024 10:41:34.095,0,0
25-06-2024 10:41:34.103,0,0
25-06-2024 10:41:34.110,0,0
25-06-2024 10:41:34.124,0,0
25-06-2024 10:41:34.130,0,0
25-06-2024 10:41:34.136,0,0
25-06-2024 10:41:34.144,0,0
25-06-2024 10:41:34.152,0,0
25-06-2024 10:41:34.162,0,0
25-06-2024 10:41:34.168,0,0
25-06-2024 10:41:34.178,0,0
25-06-2024 10:41:34.185,0,0
25-06-2024 10:41:34.195,0,0
25-06-2024 10:41:34.202,0,0
25-06-2024 10:41:34.211,0,0
25-06-2024 10:41:34.222,0,0
25-06-2024 10:41:34.227,0,0
25-06-2024 10:41:34.237,0,0
25-06-2024 10:41:34.244,0,0
25-06-2024 10:41:34.252,0,0
25-06-2024 10:41:34.262,0,0
25-06-2024 10:41:34.269,0,0
25-06-2024 10:41:34.279,0,0
25-06-2024 10:41:34.286,0,0
25-06-2024 10:41:34.296,0,0
25-06-2024 10:41:34.303,0,0
25-06-2024 10:41:34.311,0,0
25-06-2024 10:41:34.320,0,0
25-06-2024 10:41:34.328,0,0
25-06-2024 10:41:34.339,0,0
25-06-2024 10:41:34.344,0,0
25-06-2024 10:41:34.352,0,0
25-06-2024 10:41:34.362,0,0
25-06-2024 10:41:34.369,0,0
25-06-2024 10:41:34.378,0,0
25-06-2024 10:41:34.386,0,0
25-06-2024 10:41:34.395,0,0
25-06-2024 10:41:34.403,0,0
25-06-2024 10:41:34.411,0,0
25-06-2024 10:41:34.421,0,0
25-06-2024 10:41:34.426,0,0
25-06-2024 10:41:34.437,0,0
25-06-2024 10:41:34.444,0,0
25-06-2024 10:41:34.453,0,0
25-06-2024 10:41:34.463,0,0
25-06-2024 10:41:34.470,0,0
25-06-2024 10:41:34.479,0,0
25-06-2024 10:41:34.486,0,0
25-06-2024 10:41:34.495,0,0
25-06-2024 10:41:34.502,0,0
25-06-2024 10:41:34.511,0,0
25-06-2024 10:41:34.520,0,0
25-06-2024 10:41:34.528,0,0
25-06-2024 10:41:34.537,0,0
25-06-2024 10:41:34.544,0,0
25-06-2024 10:41:34.552,0,0
25-06-2024 10:41:34.562,0,0
25-06-2024 10:41:34.569,0,0
25-06-2024 10:41:34.578,0,0
25-06-2024 10:41:34.585,0,0
25-06-2024 10:41:34.594,0,0
25-06-2024 10:41:34.602,0,0
25-06-2024 10:41:34.610,0,0
25-06-2024 10:41:34.620,0,0
25-06-2024 10:41:34.627,0,0
25-06-2024 10:41:34.636,0,0
25-06-2024 10:41:34.644,0,0
25-06-2024 10:41:34.652,0,0
25-06-2024 10:41:34.663,0,0
25-06-2024 10:41:34.669,0,0
25-06-2024 10:41:34.678,0,0
25-06-2024 10:41:34.686,0,0
25-06-2024 10:41:34.695,0,0
25-06-2024 10:41:34.702,0,0
25-06-2024 10:41:34.710,0,0
25-06-2024 10:41:34.720,0,0
25-06-2024 10:41:34.727,0,0
25-06-2024 10:41:34.736,0,0
25-06-2024 10:41:34.745,0,0
25-06-2024 10:41:34.752,0,0
25-06-2024 10:41:34.763,0,0
25-06-2024 10:41:34.770,0,0
25-06-2024 10:41:34.779,0,0
25-06-2024 10:41:34.786,0,0
25-06-2024 10:41:34.795,0,0
25-06-2024 10:41:34.803,0,0
25-06-2024 10:41:34.810,0,0
25-06-2024 10:41:34.820,0,0
25-06-2024 10:41:34.827,0,0
25-06-2024 10:41:34.837,0,0
25-06-2024 10:41:34.844,0,0
25-06-2024 10:41:34.853,0,0
25-06-2024 10:41:34.861,0,0
25-06-2024 10:41:34.869,0,0
25-06-2024 10:41:34.879,0,0
25-06-2024 10:41:34.886,0,0
25-06-2024 10:41:34.896,0,0
25-06-2024 10:41:34.902,0,0
25-06-2024 10:41:34.911,0,0
25-06-2024 10:41:34.920,0,0
25-06-2024 10:41:34.928,0,0
25-06-2024 10:41:34.938,0,0
25-06-2024 10:41:34.944,0,0
25-06-2024 10:41:34.951,0,0
25-06-2024 10:41:34.961,0,0
25-06-2024 10:41:34.969,0,0
25-06-2024 10:41:34.979,0,0
25-06-2024 10:41:34.985,0,0
25-06-2024 10:41:34.995,0,0
25-06-2024 10:41:35.003,0,0
25-06-2024 10:41:35.011,0,0
25-06-2024 10:41:35.021,0,0
25-06-2024 10:41:35.027,0,0
25-06-2024 10:41:35.036,0,0
25-06-2024 10:41:35.044,0,0
25-06-2024 10:41:35.053,0,0
25-06-2024 10:41:35.062,0,0
25-06-2024 10:41:35.069,0,0
25-06-2024 10:41:35.078,0,0
25-06-2024 10:41:35.086,0,0
25-06-2024 10:41:35.095,0,0
25-06-2024 10:41:35.102,0,0
25-06-2024 10:41:35.112,0,0
25-06-2024 10:41:35.120,0,0
25-06-2024 10:41:35.127,0,0
25-06-2024 10:41:35.136,0,0
25-06-2024 10:41:35.143,0,0
25-06-2024 10:41:35.152,0,0
25-06-2024 10:41:35.162,0,0
25-06-2024 10:41:35.168,0,0
25-06-2024 10:41:35.178,0,0
25-06-2024 10:41:35.185,0,0
25-06-2024 10:41:35.195,0,0
25-06-2024 10:41:35.202,0,0
25-06-2024 10:41:35.211,0,0
25-06-2024 10:41:35.220,0,0
25-06-2024 10:41:35.227,0,0
25-06-2024 10:41:35.238,0,0
25-06-2024 10:41:35.244,0,0
25-06-2024 10:41:35.252,0,0
25-06-2024 10:41:35.262,0,0
25-06-2024 10:41:35.270,0,0
25-06-2024 10:41:35.281,0,0
25-06-2024 10:41:35.286,0,0
25-06-2024 10:41:35.294,0,0
25-06-2024 10:41:35.302,0,0
25-06-2024 10:41:35.310,0,0
25-06-2024 10:41:35.319,0,0
25-06-2024 10:41:35.327,0,0
25-06-2024 10:41:35.337,0,0
25-06-2024 10:41:35.344,0,0
25-06-2024 10:41:35.353,0,0
25-06-2024 10:41:35.362,0,0
25-06-2024 10:41:35.368,0,0
25-06-2024 10:41:35.380,0,0
25-06-2024 10:41:35.386,0,0
25-06-2024 10:41:35.396,0,0
25-06-2024 10:41:35.403,0,0
25-06-2024 10:41:35.412,0,0
25-06-2024 10:41:35.421,0,0
25-06-2024 10:41:35.428,0,0
25-06-2024 10:41:35.436,0,0
25-06-2024 10:41:35.444,0,0
25-06-2024 10:41:35.453,0,0
25-06-2024 10:41:35.462,0,0
25-06-2024 10:41:35.469,0,0
25-06-2024 10:41:35.479,0,0
25-06-2024 10:41:35.486,0,0
25-06-2024 10:41:35.498,0,0
25-06-2024 10:41:35.504,0,0
25-06-2024 10:41:35.512,0,0
25-06-2024 10:41:35.519,0,0
25-06-2024 10:41:35.528,0,0
25-06-2024 10:41:35.536,0,0
25-06-2024 10:41:35.543,0,0
25-06-2024 10:41:35.553,0,0
25-06-2024 10:41:35.561,0,0
25-06-2024 10:41:35.569,0,0
25-06-2024 10:41:35.578,0,0
25-06-2024 10:41:35.585,0,0
25-06-2024 10:41:35.595,0,0
25-06-2024 10:41:35.602,0,0
25-06-2024 10:41:35.612,0,0
25-06-2024 10:41:35.621,0,0
25-06-2024 10:41:35.627,0,0
25-06-2024 10:41:35.636,0,0
25-06-2024 10:41:35.645,0,0
25-06-2024 10:41:35.653,0,0
25-06-2024 10:41:35.661,0,0
25-06-2024 10:41:35.668,0,0
25-06-2024 10:41:35.679,0,0
25-06-2024 10:41:35.686,0,0
25-06-2024 10:41:35.695,0,0
25-06-2024 10:41:35.703,0,0
25-06-2024 10:41:35.711,0,0
25-06-2024 10:41:35.720,0,0
25-06-2024 10:41:35.727,0,0
25-06-2024 10:41:35.736,0,0
25-06-2024 10:41:35.744,0,0
25-06-2024 10:41:35.752,0,0
25-06-2024 10:41:35.763,0,0
25-06-2024 10:41:35.769,0,0
25-06-2024 10:41:35.778,0,0
25-06-2024 10:41:35.785,0,0
25-06-2024 10:41:35.795,0,0
25-06-2024 10:41:35.802,0,0
25-06-2024 10:41:35.811,0,0
25-06-2024 10:41:35.820,0,0
25-06-2024 10:41:35.827,0,0
25-06-2024 10:41:35.837,0,0
25-06-2024 10:41:35.844,0,0
25-06-2024 10:41:35.853,0,0
25-06-2024 10:41:35.862,0,0
25-06-2024 10:41:35.869,0,0
25-06-2024 10:41:35.879,0,0
25-06-2024 10:41:35.885,0,0
25-06-2024 10:41:35.895,0,0
25-06-2024 10:41:35.903,0,0
25-06-2024 10:41:35.910,0,0
25-06-2024 10:41:35.920,0,0
25-06-2024 10:41:35.928,0,0
25-06-2024 10:41:35.937,0,0
25-06-2024 10:41:35.944,0,0
25-06-2024 10:41:35.953,0,0
25-06-2024 10:41:35.962,0,0
25-06-2024 10:41:35.969,0,0
25-06-2024 10:41:35.978,0,0
25-06-2024 10:41:35.985,0,0
25-06-2024 10:41:35.994,0,0
25-06-2024 10:41:36.002,0,0
25-06-2024 10:41:36.011,0,0
25-06-2024 10:41:36.020,0,0
25-06-2024 10:41:36.028,0,0
25-06-2024 10:41:36.036,0,0
25-06-2024 10:41:36.044,0,0
25-06-2024 10:41:36.053,0,0
25-06-2024 10:41:36.062,0,0
25-06-2024 10:41:36.069,0,0
25-06-2024 10:41:36.079,0,0
25-06-2024 10:41:36.086,0,0
25-06-2024 10:41:36.095,0,0
25-06-2024 10:41:36.103,0,0
25-06-2024 10:41:36.110,0,0
25-06-2024 10:41:36.120,0,0
25-06-2024 10:41:36.127,0,0
25-06-2024 10:41:36.137,0,0
25-06-2024 10:41:36.144,0,0
25-06-2024 10:41:36.152,0,0
25-06-2024 10:41:36.161,0,0
25-06-2024 10:41:36.170,0,0
25-06-2024 10:41:36.179,0,0
25-06-2024 10:41:36.185,0,0
25-06-2024 10:41:36.196,0,0
25-06-2024 10:41:36.202,0,0
25-06-2024 10:41:36.211,0,0
25-06-2024 10:41:36.220,0,0
25-06-2024 10:41:36.226,0,0
25-06-2024 10:41:36.236,0,0
25-06-2024 10:41:36.244,0,0
25-06-2024 10:41:36.253,0,0
25-06-2024 10:41:36.261,0,0
25-06-2024 10:41:36.268,0,0
25-06-2024 10:41:36.279,0,0
25-06-2024 10:41:36.287,0,0
25-06-2024 10:41:36.296,0,0
25-06-2024 10:41:36.303,0,0
25-06-2024 10:41:36.311,0,0
25-06-2024 10:41:36.320,0,0
25-06-2024 10:41:36.326,0,0
25-06-2024 10:41:36.337,0,0
25-06-2024 10:41:36.344,0,0
25-06-2024 10:41:36.352,0,0
25-06-2024 10:41:36.361,0,0
25-06-2024 10:41:36.368,0,0
25-06-2024 10:41:36.378,0,0
25-06-2024 10:41:36.386,0,0
25-06-2024 10:41:36.396,0,0
25-06-2024 10:41:36.403,0,0
25-06-2024 10:41:36.411,0,0
25-06-2024 10:41:36.421,0,0
25-06-2024 10:41:36.427,0,0
25-06-2024 10:41:36.436,0,0
25-06-2024 10:41:36.444,0,0
25-06-2024 10:41:36.453,0,0
25-06-2024 10:41:36.461,0,0
25-06-2024 10:41:36.469,0,0
25-06-2024 10:41:36.479,0,0
25-06-2024 10:41:36.485,0,0
25-06-2024 10:41:36.494,0,0
25-06-2024 10:41:36.501,0,0
25-06-2024 10:41:36.511,0,0
25-06-2024 10:41:36.519,0,0
25-06-2024 10:41:36.528,0,0
25-06-2024 10:41:36.537,0,0
25-06-2024 10:41:36.544,0,0
25-06-2024 10:41:36.552,0,0
25-06-2024 10:41:36.562,0,0
25-06-2024 10:41:36.568,0,0
25-06-2024 10:41:36.578,0,0
25-06-2024 10:41:36.585,0,0
25-06-2024 10:41:36.594,0,0
25-06-2024 10:41:36.603,0,0
25-06-2024 10:41:36.611,0,0
25-06-2024 10:41:36.620,0,0
25-06-2024 10:41:36.628,0,0
25-06-2024 10:41:36.636,0,0
25-06-2024 10:41:36.645,0,0
25-06-2024 10:41:36.652,0,0
25-06-2024 10:41:36.662,0,0
25-06-2024 10:41:36.669,0,0
25-06-2024 10:41:36.678,0,0
25-06-2024 10:41:36.686,0,0
25-06-2024 10:41:36.694,0,0
25-06-2024 10:41:36.705,0,0
25-06-2024 10:41:36.710,0,0
25-06-2024 10:41:36.719,0,0
25-06-2024 10:41:36.727,0,0
25-06-2024 10:41:36.736,0,0
25-06-2024 10:41:36.744,0,0
25-06-2024 10:41:36.752,0,0
25-06-2024 10:41:36.761,0,0
25-06-2024 10:41:36.768,0,0
25-06-2024 10:41:36.778,0,0
25-06-2024 10:41:36.786,0,0
25-06-2024 10:41:36.793,0,0
25-06-2024 10:41:36.803,0,0
25-06-2024 10:41:36.811,0,0
25-06-2024 10:41:36.821,0,0
25-06-2024 10:41:36.827,0,0
25-06-2024 10:41:36.836,0,0
25-06-2024 10:41:36.844,0,0
25-06-2024 10:41:36.852,0,0
25-06-2024 10:41:36.862,0,0
25-06-2024 10:41:36.869,0,0
25-06-2024 10:41:36.878,0,0
25-06-2024 10:41:36.886,0,0
25-06-2024 10:41:36.896,0,0
25-06-2024 10:41:36.901,0,0
25-06-2024 10:41:36.910,0,0
25-06-2024 10:41:36.919,0,0
25-06-2024 10:41:36.927,0,0
25-06-2024 10:41:36.936,0,0
25-06-2024 10:41:36.945,0,0
25-06-2024 10:41:36.952,0,0
25-06-2024 10:41:36.962,0,0
25-06-2024 10:41:36.969,0,0
25-06-2024 10:41:36.978,0,0
25-06-2024 10:41:36.986,0,0
25-06-2024 10:41:36.995,0,0
25-06-2024 10:41:37.001,0,0
25-06-2024 10:41:37.010,0,0
25-06-2024 10:41:37.020,0,0
25-06-2024 10:41:37.027,0,0
25-06-2024 10:41:37.037,0,0
25-06-2024 10:41:37.043,0,0
25-06-2024 10:41:37.052,0,0
25-06-2024 10:41:37.062,0,0
25-06-2024 10:41:37.068,0,0
25-06-2024 10:41:37.077,0,0
25-06-2024 10:41:37.085,0,0
25-06-2024 10:41:37.095,0,0
25-06-2024 10:41:37.102,0,0
25-06-2024 10:41:37.110,0,0
25-06-2024 10:41:37.120,0,0
25-06-2024 10:41:37.127,0,0
25-06-2024 10:41:37.136,0,0
25-06-2024 10:41:37.144,0,0
25-06-2024 10:41:37.154,0,0
25-06-2024 10:41:37.162,0,0
25-06-2024 10:41:37.169,0,0
25-06-2024 10:41:37.178,0,0
25-06-2024 10:41:37.186,0,0
25-06-2024 10:41:37.196,0,0
25-06-2024 10:41:37.202,0,0
25-06-2024 10:41:37.211,0,0
25-06-2024 10:41:37.220,0,0
25-06-2024 10:41:37.227,0,0
25-06-2024 10:41:37.236,0,0
25-06-2024 10:41:37.244,0,0
25-06-2024 10:41:37.253,0,0
25-06-2024 10:41:37.261,0,0
25-06-2024 10:41:37.268,0,0
25-06-2024 10:41:37.279,0,0
25-06-2024 10:41:37.285,0,0
25-06-2024 10:41:37.295,0,0
25-06-2024 10:41:37.302,0,0
25-06-2024 10:41:37.310,0,0
25-06-2024 10:41:37.320,0,0
25-06-2024 10:41:37.328,0,0
25-06-2024 10:41:37.337,0,0
25-06-2024 10:41:37.344,0,0
25-06-2024 10:41:37.352,0,0
25-06-2024 10:41:37.362,0,0
25-06-2024 10:41:37.369,0,0
25-06-2024 10:41:37.378,0,0
25-06-2024 10:41:37.386,0,0
25-06-2024 10:41:37.395,0,0
25-06-2024 10:41:37.402,0,0
25-06-2024 10:41:37.410,0,0
25-06-2024 10:41:37.419,0,0
25-06-2024 10:41:37.428,0,0
25-06-2024 10:41:37.438,0,0
25-06-2024 10:41:37.444,0,0
25-06-2024 10:41:37.452,0,0
25-06-2024 10:41:37.461,0,0
25-06-2024 10:41:37.469,0,0
25-06-2024 10:41:37.478,0,0
25-06-2024 10:41:37.486,0,0
25-06-2024 10:41:37.496,0,0
25-06-2024 10:41:37.503,0,0
25-06-2024 10:41:37.510,0,0
25-06-2024 10:41:37.519,0,0
25-06-2024 10:41:37.527,0,0
25-06-2024 10:41:37.537,0,0
25-06-2024 10:41:37.544,0,0
25-06-2024 10:41:37.552,0,0
25-06-2024 10:41:37.561,0,0
25-06-2024 10:41:37.569,0,0
25-06-2024 10:41:37.578,0,0
25-06-2024 10:41:37.586,0,0
25-06-2024 10:41:37.597,0,0
25-06-2024 10:41:37.603,0,0
25-06-2024 10:41:37.610,0,0
25-06-2024 10:41:37.620,0,0
25-06-2024 10:41:37.627,0,0
25-06-2024 10:41:37.636,0,0
25-06-2024 10:41:37.644,0,0
25-06-2024 10:41:37.652,0,0
25-06-2024 10:41:37.662,0,0
25-06-2024 10:41:37.668,0,0
25-06-2024 10:41:37.678,0,0
25-06-2024 10:41:37.685,0,0
25-06-2024 10:41:37.696,0,0
25-06-2024 10:41:37.702,0,0
25-06-2024 10:41:37.711,0,0
25-06-2024 10:41:37.719,0,0
25-06-2024 10:41:37.728,0,0
25-06-2024 10:41:37.737,0,0
25-06-2024 10:41:37.744,0,0
25-06-2024 10:41:37.751,0,0
25-06-2024 10:41:37.762,0,0
25-06-2024 10:41:37.769,0,0
25-06-2024 10:41:37.778,0,0
25-06-2024 10:41:37.786,0,0
25-06-2024 10:41:37.795,0,0
25-06-2024 10:41:37.802,0,0
25-06-2024 10:41:37.811,0,0
25-06-2024 10:41:37.820,0,0
25-06-2024 10:41:37.826,0,0
25-06-2024 10:41:37.836,0,0
25-06-2024 10:41:37.845,0,0
25-06-2024 10:41:37.852,0,0
25-06-2024 10:41:37.861,0,0
25-06-2024 10:41:37.869,0,0
25-06-2024 10:41:37.878,0,0
25-06-2024 10:41:37.885,0,0
25-06-2024 10:41:37.895,0,0
25-06-2024 10:41:37.903,0,0
25-06-2024 10:41:37.911,0,0
25-06-2024 10:41:37.921,0,0
25-06-2024 10:41:37.926,0,0
25-06-2024 10:41:37.937,0,0
25-06-2024 10:41:37.944,0,0
25-06-2024 10:41:37.952,0,0
25-06-2024 10:41:37.962,0,0
25-06-2024 10:41:37.969,0,0
25-06-2024 10:41:37.980,0,0
25-06-2024 10:41:37.985,0,0
25-06-2024 10:41:37.995,0,0
25-06-2024 10:41:38.001,0,0
25-06-2024 10:41:38.011,0,0
25-06-2024 10:41:38.021,0,0
25-06-2024 10:41:38.028,0,0
25-06-2024 10:41:38.036,0,0
25-06-2024 10:41:38.043,0,0
25-06-2024 10:41:38.052,0,0
25-06-2024 10:41:38.060,0,0
25-06-2024 10:41:38.070,0,0
25-06-2024 10:41:38.079,0,0
25-06-2024 10:41:38.085,0,0
25-06-2024 10:41:38.094,0,0
25-06-2024 10:41:38.102,0,0
25-06-2024 10:41:38.110,0,0
25-06-2024 10:41:38.120,0,0
25-06-2024 10:41:38.127,0,0
25-06-2024 10:41:38.137,0,0
25-06-2024 10:41:38.144,0,0
25-06-2024 10:41:38.152,0,0
25-06-2024 10:41:38.161,0,0
25-06-2024 10:41:38.168,0,0
25-06-2024 10:41:38.178,0,0
25-06-2024 10:41:38.185,0,0
25-06-2024 10:41:38.196,0,0
25-06-2024 10:41:38.202,0,0
25-06-2024 10:41:38.211,0,0
25-06-2024 10:41:38.221,0,0
25-06-2024 10:41:38.227,0,0
25-06-2024 10:41:38.237,0,0
25-06-2024 10:41:38.244,0,0
25-06-2024 10:41:38.252,0,0
25-06-2024 10:41:38.261,0,0
25-06-2024 10:41:38.270,0,0
25-06-2024 10:41:38.278,0,0
25-06-2024 10:41:38.285,0,0
25-06-2024 10:41:38.295,0,0
25-06-2024 10:41:38.301,0,0
25-06-2024 10:41:38.311,0,0
25-06-2024 10:41:38.320,0,0
25-06-2024 10:41:38.328,0,0
25-06-2024 10:41:38.337,0,0
25-06-2024 10:41:38.344,0,0
25-06-2024 10:41:38.353,0,0
25-06-2024 10:41:38.362,0,0
25-06-2024 10:41:38.369,0,0
25-06-2024 10:41:38.378,0,0
25-06-2024 10:41:38.386,0,0
25-06-2024 10:41:38.395,0,0
25-06-2024 10:41:38.403,0,0
25-06-2024 10:41:38.411,0,0
25-06-2024 10:41:38.420,0,0
25-06-2024 10:41:38.427,0,0
25-06-2024 10:41:38.435,0,0
25-06-2024 10:41:38.445,0,0
25-06-2024 10:41:38.453,0,0
25-06-2024 10:41:38.462,0,0
25-06-2024 10:41:38.469,0,0
25-06-2024 10:41:38.478,0,0
25-06-2024 10:41:38.486,0,0
25-06-2024 10:41:38.495,0,0
25-06-2024 10:41:38.502,0,0
25-06-2024 10:41:38.511,0,0
25-06-2024 10:41:38.520,0,0
25-06-2024 10:41:38.527,0,0
25-06-2024 10:41:38.536,0,0
25-06-2024 10:41:38.544,0,0
25-06-2024 10:41:38.552,0,0
25-06-2024 10:41:38.561,0,0
25-06-2024 10:41:38.569,0,0
25-06-2024 10:41:38.578,0,0
25-06-2024 10:41:38.585,0,0
25-06-2024 10:41:38.595,0,0
25-06-2024 10:41:38.601,0,0
25-06-2024 10:41:38.610,0,0
25-06-2024 10:41:38.619,0,0
25-06-2024 10:41:38.627,0,0
25-06-2024 10:41:38.636,0,0
25-06-2024 10:41:38.645,0,0
25-06-2024 10:41:38.652,0,0
25-06-2024 10:41:38.662,0,0
25-06-2024 10:41:38.669,0,0
25-06-2024 10:41:38.678,0,0
25-06-2024 10:41:38.685,0,0
25-06-2024 10:41:38.695,0,0
25-06-2024 10:41:38.702,0,0
25-06-2024 10:41:38.711,0,0
25-06-2024 10:41:38.720,0,0
25-06-2024 10:41:38.728,0,0
25-06-2024 10:41:38.737,0,0
25-06-2024 10:41:38.744,0,0
25-06-2024 10:41:38.753,0,0
25-06-2024 10:41:38.762,0,0
25-06-2024 10:41:38.771,0,0
25-06-2024 10:41:38.779,0,0
25-06-2024 10:41:38.786,0,0
25-06-2024 10:41:38.795,0,0
25-06-2024 10:41:38.803,0,0
25-06-2024 10:41:38.810,0,0
25-06-2024 10:41:38.820,0,0
25-06-2024 10:41:38.828,0,0
25-06-2024 10:41:38.837,0,0
25-06-2024 10:41:38.844,0,0
25-06-2024 10:41:38.853,0,0
25-06-2024 10:41:38.864,0,0
25-06-2024 10:41:38.869,0,0
25-06-2024 10:41:38.878,0,0
25-06-2024 10:41:38.886,0,0
25-06-2024 10:41:38.895,0,0
25-06-2024 10:41:38.903,0,0
25-06-2024 10:41:38.911,0,0
25-06-2024 10:41:38.920,0,0
25-06-2024 10:41:38.927,0,0
25-06-2024 10:41:38.936,0,0
25-06-2024 10:41:38.944,0,0
25-06-2024 10:41:38.953,0,0
25-06-2024 10:41:38.962,0,0
25-06-2024 10:41:38.969,0,0
25-06-2024 10:41:38.978,0,0
25-06-2024 10:41:38.986,0,0
25-06-2024 10:41:38.995,0,0
25-06-2024 10:41:39.003,0,0
25-06-2024 10:41:39.010,0,0
25-06-2024 10:41:39.020,0,0
25-06-2024 10:41:39.027,0,0
25-06-2024 10:41:39.037,0,0
25-06-2024 10:41:39.044,0,0
25-06-2024 10:41:39.053,0,0
25-06-2024 10:41:39.062,0,0
25-06-2024 10:41:39.070,0,0
25-06-2024 10:41:39.079,0,0
25-06-2024 10:41:39.086,0,0
25-06-2024 10:41:39.095,0,0
25-06-2024 10:41:39.102,0,0
25-06-2024 10:41:39.111,0,0
25-06-2024 10:41:39.121,0,0
25-06-2024 10:41:39.127,0,0
25-06-2024 10:41:39.137,0,0
25-06-2024 10:41:39.144,0,0
25-06-2024 10:41:39.151,0,0
25-06-2024 10:41:39.162,0,0
25-06-2024 10:41:39.168,0,0
25-06-2024 10:41:39.179,0,0
25-06-2024 10:41:39.185,0,0
25-06-2024 10:41:39.195,0,0
25-06-2024 10:41:39.202,0,0
25-06-2024 10:41:39.212,0,0
25-06-2024 10:41:39.221,0,0
25-06-2024 10:41:39.228,0,0
25-06-2024 10:41:39.237,0,0
25-06-2024 10:41:39.243,0,0
25-06-2024 10:41:39.252,0,0
25-06-2024 10:41:39.262,0,0
25-06-2024 10:41:39.269,0,0
25-06-2024 10:41:39.278,0,0
25-06-2024 10:41:39.286,0,0
25-06-2024 10:41:39.295,0,0
25-06-2024 10:41:39.303,0,0
25-06-2024 10:41:39.311,0,0
25-06-2024 10:41:39.320,0,0
25-06-2024 10:41:39.326,0,0
25-06-2024 10:41:39.338,0,0
25-06-2024 10:41:39.344,0,0
25-06-2024 10:41:39.352,0,0
25-06-2024 10:41:39.362,0,0
25-06-2024 10:41:39.369,0,0
25-06-2024 10:41:39.378,0,0
25-06-2024 10:41:39.387,0,0
25-06-2024 10:41:39.395,0,0
25-06-2024 10:41:39.403,0,0
25-06-2024 10:41:39.412,0,0
25-06-2024 10:41:39.420,0,0
25-06-2024 10:41:39.428,0,0
25-06-2024 10:41:39.436,0,0
25-06-2024 10:41:39.444,0,0
25-06-2024 10:41:39.452,0,0
25-06-2024 10:41:39.461,0,0
25-06-2024 10:41:39.469,0,0
25-06-2024 10:41:39.478,0,0
25-06-2024 10:41:39.486,0,0
25-06-2024 10:41:39.495,0,0
25-06-2024 10:41:39.502,0,0
25-06-2024 10:41:39.511,0,0
25-06-2024 10:41:39.520,0,0
25-06-2024 10:41:39.528,0,0
25-06-2024 10:41:39.536,0,0
25-06-2024 10:41:39.544,0,0
25-06-2024 10:41:39.552,0,0
25-06-2024 10:41:39.561,0,0
25-06-2024 10:41:39.570,0,0
25-06-2024 10:41:39.578,0,0
25-06-2024 10:41:39.586,0,0
25-06-2024 10:41:39.595,0,0
25-06-2024 10:41:39.602,0,0
25-06-2024 10:41:39.611,0,0
25-06-2024 10:41:39.620,0,0
25-06-2024 10:41:39.628,0,0
25-06-2024 10:41:39.637,0,0
25-06-2024 10:41:39.645,0,0
25-06-2024 10:41:39.652,0,0
25-06-2024 10:41:39.663,0,0
25-06-2024 10:41:39.669,0,0
25-06-2024 10:41:39.678,0,0
25-06-2024 10:41:39.686,0,0
25-06-2024 10:41:39.695,0,0
25-06-2024 10:41:39.702,0,0
25-06-2024 10:41:39.711,0,0
25-06-2024 10:41:39.720,0,0
25-06-2024 10:41:39.728,0,0
25-06-2024 10:41:39.737,0,0
25-06-2024 10:41:39.744,0,0
25-06-2024 10:41:39.753,0,0
25-06-2024 10:41:39.762,0,0
25-06-2024 10:41:39.768,0,0
25-06-2024 10:41:39.778,0,0
25-06-2024 10:41:39.786,0,0
25-06-2024 10:41:39.794,0,0
25-06-2024 10:41:39.802,0,0
25-06-2024 10:41:39.811,0,0
25-06-2024 10:41:39.820,0,0
25-06-2024 10:41:39.827,0,0
25-06-2024 10:41:39.836,0,0
25-06-2024 10:41:39.844,0,0
25-06-2024 10:41:39.852,0,0
25-06-2024 10:41:39.863,0,0
25-06-2024 10:41:39.869,0,0
25-06-2024 10:41:39.878,0,0
25-06-2024 10:41:39.886,0,0
25-06-2024 10:41:39.895,0,0
25-06-2024 10:41:39.902,0,0
25-06-2024 10:41:39.910,0,0
25-06-2024 10:41:39.920,0,0
25-06-2024 10:41:39.927,0,0
25-06-2024 10:41:39.936,0,0
25-06-2024 10:41:39.944,0,0
25-06-2024 10:41:39.952,0,0
25-06-2024 10:41:39.961,0,0
